uc010yxk.1	chr2	111490149	111875799	385651	164486
uc002tgs.1	chr2	111855921	111871762	15842	6350
uc002tgv.1	chr2	111878490	111926022	47533	20778
uc002the.2	chr2	111965358	112252692	287335	128417
uc021vmt.1	chr2	112017214	112017317	104	46
uc021vmu.1	chr2	112078588	112078668	81	44
uc002thg.1	chr2	112249106	112249838	733	339
uc002thh.1	chr2	112257364	112258585	1222	448
uc002thi.3	chr2	112525213	112641741	116529	45292
uc002thk.1	chr2	112656190	112786945	130756	57029
uc021vmv.1	chr2	112687744	112688044	301	155
uc002thm.2	chr2	112812799	112876895	64097	25328
uc002tho.1	chr2	112895961	112945791	49831	24675
uc021vmw.1	chr2	112973438	113012664	39227	15011
uc002thq.1	chr2	113033177	113097640	64464	23793
uc002thr.1	chr2	113057425	113063330	5906	2009
uc002ths.2	chr2	113125945	113191222	65278	25860
uc002thu.3	chr2	113239742	113290222	50481	21586
uc002thw.2	chr2	113299491	113334727	35237	14859
uc002thz.1	chr2	113342035	113346617	4583	2444
uc010fkq.2	chr2	113399406	113401757	2352	1133
uc002tib.3	chr2	113403433	113421400	17968	7629
uc002tid.3	chr2	113479062	113500454	21393	10416
uc002tie.2	chr2	113495443	113522254	26812	10629
uc002tig.3	chr2	113531491	113542971	11481	4612
uc002tii.1	chr2	113587336	113594356	7021	3199
uc002tij.3	chr2	113670547	113676458	5912	2983
uc002tio.1	chr2	113735605	113743227	7623	3375
uc010yxr.2	chr2	113763448	113765621	2174	884
uc002tir.1	chr2	113785135	113810440	25306	10521
uc002tit.3	chr2	113816684	113822320	5637	2795
uc002tiu.3	chr2	113825546	113833427	7882	3657
uc002tjb.3	chr2	113885137	113891593	6457	3266
uc002tjc.3	chr2	113931559	113960677	29119	15249
uc002tji.1	chr2	113963502	113966973	3472	1687
uc010yxt.2	chr2	113973573	114036498	62926	30932
uc002tjr.4	chr2	113993845	114024580	30736	14911
uc002tju.3	chr2	114195267	114253781	58515	21226
uc002tjw.4	chr2	114256660	114258727	2068	1236
uc002tjx.4	chr2	114297631	114300242	2612	1483
uc002tjy.1	chr2	114320850	114320877	28	11
uc002tjz.3	chr2	114334958	114336429	1472	744
uc021vmx.1	chr2	114341204	114341711	508	365
uc002tkh.3	chr2	114353644	114356613	2970	1758
uc010yxx.1	chr2	114356605	114359153	2549	1459
uc010yxy.1	chr2	114368815	114384715	15901	6502
uc010flb.3	chr2	114384816	114400975	16160	8065
uc021vmy.1	chr2	114438687	114438794	108	42
uc002tku.1	chr2	114471932	114514400	42469	15425
uc021vmz.1	chr2	114478866	114478945	80	31
uc002tkx.1	chr2	114647536	114716167	68632	25308
uc021vna.1	chr2	114735245	114737561	2317	1303
uc002tkz.2	chr2	114737145	114764887	27743	12019
uc002tle.3	chr2	115919512	116602326	682815	243115
uc021vnc.1	chr2	115695290	115695395	106	53
uc002tld.3	chr2	115901624	115918920	17297	6269
uc021vnd.1	chr2	117781154	117781185	32	15
uc021vne.1	chr2	117781416	117781491	76	28
uc021vnf.1	chr2	117782508	117782580	73	27
uc021vng.1	chr2	117897290	117897351	62	26
uc002tlh.1	chr2	118572254	118589953	17700	6944
uc002tlj.3	chr2	118673053	118771739	98687	42225
uc002tlk.3	chr2	118846049	118867597	21549	8203
uc021vnh.1	chr2	118949521	118949626	106	46
uc002tlm.3	chr2	119599746	119605759	6014	3496
uc002tln.1	chr2	119699744	119752236	52493	23272
uc002tlo.2	chr2	119913818	119916471	2654	1793
uc021vni.1	chr2	119955169	119955243	75	27
uc002tlr.3	chr2	119981383	120023227	41845	21628
uc002tls.2	chr2	120060019	120124258	64240	25177
uc021vnj.1	chr2	120124828	120130122	5295	2626
uc002tly.3	chr2	120189445	120196096	6652	3642
uc002tma.3	chr2	120197418	120282028	84611	39546
uc002tmb.3	chr2	120302024	120414237	112214	46509
uc002tmc.1	chr2	120436742	120439694	2953	1538
uc002tmf.1	chr2	120517206	120735037	217832	80977
uc002tmg.3	chr2	120770603	120936697	166095	63941
uc002tmj.2	chr2	120975046	120980984	5939	2986
uc002tmk.3	chr2	121010413	121052286	41874	18719
uc002tmn.2	chr2	121103718	121109383	5666	3178
uc002tmo.2	chr2	121221910	121223925	2016	1169
uc010flp.3	chr2	121554866	121750229	195364	102666
uc002tmx.3	chr2	121974163	122042778	68616	33296
uc002tnc.3	chr2	122095351	122407052	311702	127949
uc010yzd.1	chr2	122288455	122288585	131	58
uc002tnj.2	chr2	122407229	122486136	78908	34776
uc002tni.3	chr2	122407229	122409114	1886	897
uc002tnk.3	chr2	122484520	122494503	9984	4294
uc002tnl.3	chr2	122513120	122525428	12309	5105
uc021vnm.1	chr2	124626832	124627147	316	160
uc002tnn.1	chr2	124769621	124771990	2370	914
uc002tno.3	chr2	124782863	125672863	890001	346505
uc002tnq.3	chr2	127413683	127454246	40564	20368
uc002tns.2	chr2	127805598	127864903	59306	35378
uc002tod.2	chr2	127941411	127963343	21933	10175
uc002toh.1	chr2	128014865	128051752	36888	17036
uc002toj.2	chr2	128056244	128100805	44562	16407
uc002tok.3	chr2	128175995	128186822	10828	6244
uc021vno.1	chr2	128181112	128181194	83	61
uc002ton.2	chr2	128238382	128284087	45706	18180
uc002too.1	chr2	128258672	128259739	1068	383
uc002top.3	chr2	128293377	128395303	101927	52008
uc002tox.3	chr2	128395995	128422167	26173	15496
uc002tpc.3	chr2	128403438	128410213	6776	4025
uc002tpf.3	chr2	128458596	128461407	2812	1508
uc002tpg.2	chr2	128461807	128568761	106955	44378
uc002tpj.3	chr2	128603839	128615729	11891	5396
uc002tpl.3	chr2	128619206	128642434	23229	10384
uc021vnp.1	chr2	128643658	128643749	92	54
uc010fmd.2	chr2	128698790	128784869	86080	37088
uc002tps.3	chr2	128848753	128953249	104497	42677
uc002tpt.4	chr2	129023053	129076171	53119	30196
uc010fmf.1	chr2	129622178	129626301	4124	1772
uc002tpv.1	chr2	129999745	130031421	31677	12757
uc010yzp.1	chr2	130680434	130691890	11457	5790
uc002tpw.1	chr2	130724164	130738045	13882	5798
uc002tpx.1	chr2	130737234	130740311	3078	1330
uc002tpz.2	chr2	130783571	130808704	25134	10547
uc021vnq.1	chr2	130817128	130817160	33	16
uc021vnr.1	chr2	130817941	130817975	35	17
uc010yzq.1	chr2	130818008	130818038	31	17
uc002tqc.3	chr2	130818479	130818511	33	16
uc002tqd.3	chr2	130818544	130818574	31	17
uc021vns.1	chr2	130819328	130819364	37	21
uc010yzr.2	chr2	130819650	130819684	35	17
uc002tqf.3	chr2	130819717	130819747	31	17
uc010yzs.1	chr2	130819959	130819995	37	21
uc021vnt.1	chr2	130820283	130820317	35	17
uc010yzt.2	chr2	130820351	130820391	41	24
uc021vnu.1	chr2	130820578	130820618	41	23
uc021vnv.1	chr2	130820958	130820989	32	17
uc021vnw.1	chr2	130822271	130822305	35	17
uc021vnx.1	chr2	130822338	130822368	31	17
uc021vny.1	chr2	130823129	130823159	31	18
uc010yzu.2	chr2	130823449	130823481	33	16
uc002tql.3	chr2	130823769	130823799	31	18
uc021vnz.1	chr2	130824202	130824234	33	16
uc010yzv.2	chr2	130825509	130825549	41	24
uc010fmh.2	chr2	130831107	130886795	55689	21640
uc021voa.1	chr2	130887195	130896986	9792	4718
uc002tqm.1	chr2	130896861	130902631	5771	3550
uc002tqr.2	chr2	130908964	130940323	31360	16923
uc002tqu.3	chr2	130939500	130948300	8801	5058
uc010zae.2	chr2	130940897	130942576	1680	1019
uc002tqv.3	chr2	130949317	130956034	6718	3477
uc021vob.1	chr2	131029910	131029982	73	32
uc021vod.1	chr2	131031158	131031227	70	23
uc021voe.1	chr2	131031228	131031301	74	26
uc021vof.1	chr2	131031333	131031399	67	32
uc021vog.1	chr2	131031399	131031463	65	23
uc021voh.1	chr2	131033023	131033093	71	36
uc021voi.1	chr2	131035540	131035608	69	20
uc021voj.1	chr2	131037796	131037867	72	25
uc021vok.1	chr2	131040179	131040248	70	20
uc021vol.1	chr2	131094700	131094772	73	42
uc002tqy.1	chr2	131095815	131099922	4108	2110
uc002tra.1	chr2	131100488	131104197	3710	2075
uc002trc.3	chr2	131113579	131132982	19404	9246
uc002trf.1	chr2	131174327	131185559	11233	4325
uc002trh.4	chr2	131193234	131198988	5755	2686
uc021vom.1	chr2	131208622	131208651	30	16
uc010zag.1	chr2	131208796	131208832	37	21
uc002tri.2	chr2	131209187	131209227	41	24
uc021von.1	chr2	131209794	131209823	30	16
uc002trj.1	chr2	131209964	131210004	41	25
uc021voo.1	chr2	131211071	131211100	30	16
uc021vop.1	chr2	131211245	131211281	37	21
uc010zah.2	chr2	131212385	131212417	33	16
uc021voq.1	chr2	131213061	131213090	30	16
uc002trl.1	chr2	131278666	131285583	6918	3674
uc010fmm.1	chr2	131294142	131304040	9899	5369
uc010fmp.1	chr2	131331849	131341734	9886	5365
uc002tro.1	chr2	131350334	131357251	6918	3683
uc021vor.1	chr2	131414569	131414879	311	191
uc021vos.1	chr2	131422745	131422774	30	15
uc021vot.1	chr2	131423920	131423949	30	16
uc021vou.1	chr2	131424589	131424623	35	17
uc021vov.1	chr2	131426350	131426382	33	16
uc021vow.1	chr2	131426850	131426879	30	16
uc021vox.1	chr2	131428019	131428048	30	16
uc002trt.3	chr2	131437622	131443435	5814	2709
uc010zan.1	chr2	131451086	131462317	11232	4312
uc002trv.2	chr2	131486642	131487909	1268	729
uc002trw.2	chr2	131513076	131525707	12632	7009
uc002trx.1	chr2	131588550	131594567	6018	3378
uc002try.1	chr2	131595027	131672771	77745	37469
uc010fmw.1	chr2	131672785	131804836	132052	60348
uc002tsd.3	chr2	131805448	131851004	45557	20851
uc002tsg.4	chr2	131862419	131907425	45007	19958
uc002tsn.2	chr2	131975923	132022416	46494	17564
uc021voz.1	chr2	132029530	132029559	30	15
uc021vpa.1	chr2	132029667	132029699	33	16
uc010zas.2	chr2	132030203	132030237	35	17
uc021vpb.1	chr2	132031018	132031050	33	16
uc021vpc.1	chr2	132031517	132031548	32	17
uc021vpd.1	chr2	132032193	132032227	35	17
uc010zat.2	chr2	132033004	132033040	37	18
uc021vpe.1	chr2	132033507	132033538	32	17
uc010zau.2	chr2	132034182	132034210	29	14
uc010zav.1	chr2	132034685	132034714	30	15
uc021vpf.1	chr2	132035460	132035495	36	17
uc002tsq.1	chr2	132036862	132057392	20531	9689
uc021vpg.1	chr2	132050804	132050830	27	12
uc002tsr.3	chr2	132118064	132121731	3668	1474
uc021vph.1	chr2	132127288	132127357	70	21
uc021vpi.1	chr2	132129666	132129737	72	23
uc021vpj.1	chr2	132137656	132137724	69	20
uc021vpk.1	chr2	132140141	132140211	71	34
uc021vpl.1	chr2	132141651	132141715	65	25
uc021vpm.1	chr2	132141813	132141886	74	28
uc021vpn.1	chr2	132141887	132141956	70	22
uc021vpo.1	chr2	132143132	132143204	73	33
uc010fmz.2	chr2	132160473	132165801	5329	2134
uc002tst.2	chr2	132199733	132202467	2735	1599
uc002tsu.4	chr2	132233579	132240507	6929	3624
uc002tsw.4	chr2	132241532	132250064	8533	4884
uc021vpp.1	chr2	132248732	132248809	78	47
uc010fna.3	chr2	132250385	132276309	25925	13866
uc002tsz.3	chr2	132276292	132279149	2858	1660
uc002tta.3	chr2	132285491	132291239	5749	3526
uc021vps.1	chr2	132349267	132384999	35733	13610
uc021vpt.1	chr2	132390859	132390893	35	17
uc010zbc.2	chr2	132394283	132394315	33	16
uc002tte.3	chr2	132442469	132457442	14974	5817
uc002ttf.1	chr2	132480063	132524977	44915	18309
uc002ttg.1	chr2	132552533	132559234	6702	3766
uc002tti.3	chr2	132905163	132919525	14363	5046
uc021vpu.1	chr2	133014538	133014653	116	81
uc002ttk.1	chr2	133062358	133080309	17952	7459
uc021vpw.1	chr2	133164324	133164431	108	38
uc002ttl.3	chr2	133174146	133404169	230024	98739
uc002ttn.3	chr2	133402336	133428481	26146	11750
uc002ttp.3	chr2	133429371	134326031	896661	352422
uc002ttr.3	chr2	133673155	133689067	15913	6141
uc002ttu.1	chr2	134023813	134026613	2801	1383
uc021vpx.1	chr2	134353661	134353970	310	165
uc021vpy.1	chr2	134884695	134884763	69	36
uc002ttw.4	chr2	135011829	135212192	200364	84484
uc002ttx.3	chr2	135213329	135476571	263243	115080
uc002ttz.3	chr2	135596185	135659602	63418	25061
uc010zbe.2	chr2	135624202	135676176	51975	20004
uc002tuc.2	chr2	135676391	135716915	40525	15019
uc002tue.1	chr2	135722272	135782248	59977	24887
uc010fnf.3	chr2	135809834	135928279	118446	44394
uc002tum.3	chr2	135957573	136288806	331234	128308
uc002tuo.3	chr2	136289082	136482839	193758	73566
uc010zbi.1	chr2	136422966	136423048	83	42
uc002tur.3	chr2	136499188	136542633	43446	17302
uc002tuu.1	chr2	136545414	136594750	49337	23290
uc002tuv.1	chr2	136577760	136580657	2898	1323
uc002tuw.3	chr2	136597195	136634011	36817	14833
uc002tux.1	chr2	136664253	136743222	78970	29144
uc002tuz.3	chr2	136871918	136875725	3808	1980
uc021vqa.1	chr2	137147901	137148239	339	152
uc002tva.1	chr2	137748461	138435287	686827	257222
uc021vqb.1	chr2	138269667	138269780	114	44
uc002tvf.3	chr2	138721807	138773934	52128	19192
uc002tvh.3	chr2	139259349	139330805	71457	26232
uc002tvi.3	chr2	139426726	139537811	111086	42375
uc021vqc.1	chr2	139654893	139656744	1852	705
uc002tvj.1	chr2	140988995	142889270	1900276	661652
uc021vqd.1	chr2	141750111	141750228	118	43
uc021vqe.1	chr2	141924825	141924926	102	36
uc002tvl.3	chr2	143635194	143799885	164692	61881
uc002tvm.4	chr2	143886898	144525921	639024	233139
uc010fnn.3	chr2	144703580	145090083	386504	142222
uc002tvu.3	chr2	145141941	145277958	136018	52093
uc021vqi.1	chr2	145276013	145276141	129	63
uc021vqk.1	chr2	145278021	145278122	102	60
uc021vql.1	chr2	145278605	145278683	79	19
uc021vqm.1	chr2	145425533	145834291	408759	149353
uc021vqo.1	chr2	145462783	145462986	204	85
uc002twd.3	chr2	145780381	145910072	129692	46782
uc002twf.4	chr2	147344624	147348558	3935	1702
uc021vqp.1	chr2	148471023	148471123	101	46
uc002twh.3	chr2	148602569	148688393	85825	30307
uc021vqq.1	chr2	148634990	148635097	108	43
uc002twk.3	chr2	148687965	148779173	91209	32971
uc002twm.4	chr2	148778579	149271044	492466	178672
uc010zbt.2	chr2	149402559	149545136	142578	52655
uc010zbu.2	chr2	149632791	149883273	250483	64758
uc021vqs.1	chr2	149639364	149639385	22	10
uc002twv.1	chr2	149894980	150071772	176793	70593
uc021vqt.1	chr2	150186498	150330659	144162	57480
uc021vqu.1	chr2	150222141	150222268	128	38
uc002txc.3	chr2	150426146	150444330	18185	6392
uc021vqv.1	chr2	150467181	150467288	108	40
uc021vqw.1	chr2	151219276	151219349	74	42
uc002txe.3	chr2	151324706	151344209	19504	8026
uc021vqx.1	chr2	151542508	151542545	38	17
uc002txh.3	chr2	152104727	152118389	13663	5871
uc002txi.2	chr2	152126981	152146430	19450	7755
uc021vqy.1	chr2	152194341	152235885	41545	16546
uc002txk.3	chr2	152214105	152236562	22458	8634
uc021vra.1	chr2	152224847	152224925	79	38
uc021vqz.1	chr2	152224847	152224925	79	38
uc002txm.3	chr2	152266396	152333860	67465	25878
uc021vrc.1	chr2	152341852	152591001	249150	96696
uc002txx.1	chr2	152657479	152685009	27531	10257
uc002tya.3	chr2	152689285	152955593	266309	110409
uc021vrf.1	chr2	152802866	152802963	98	54
uc002tyc.4	chr2	152973314	153032506	59193	23141
uc002tye.3	chr2	153191750	153506348	314599	127625
uc002tyh.4	chr2	153508106	153573975	65870	23752
uc002tyn.3	chr2	153574406	153617767	43362	16005
uc002tyq.1	chr2	154333851	154335322	1472	877
uc002tyr.4	chr2	154728425	155310489	582065	204650
uc021vrg.1	chr2	155088239	155088323	85	30
uc002tyu.1	chr2	155292364	155313950	21587	7180
uc002tyv.1	chr2	155555092	155713014	157923	54966
uc002tyw.3	chr2	156877046	157111432	234387	84797
uc002tyz.4	chr2	157180943	157189287	8345	4008
uc002tzb.1	chr2	157193083	157198172	5090	1695
uc021vrj.1	chr2	157257280	157257352	73	46
uc021vrk.1	chr2	157257658	157257729	72	44
uc002tzd.4	chr2	157292899	157442915	150017	57227
uc021vrm.1	chr2	157788682	157788766	85	28
uc002tzg.3	chr2	158114339	158167913	53575	21224
uc002tzi.3	chr2	158175124	158184146	9023	3339
uc002tzj.1	chr2	158271130	158300604	29475	10943
uc002tzk.4	chr2	158383278	158485399	102122	37612
uc010fog.2	chr2	158592957	158732374	139418	56194
uc021vrn.1	chr2	158769283	158769397	115	40
uc002tzo.3	chr2	158851690	158992666	140977	56381
uc021vro.1	chr2	159023161	159092681	69521	26503
uc002tzq.3	chr2	159027868	159313265	285398	108209
uc002tzv.3	chr2	159313475	159537940	224466	86562
uc021vrp.1	chr2	159390711	159390796	86	28
uc002uab.1	chr2	159514848	159591514	76667	33845
uc002uaf.3	chr2	159651828	159672496	20669	8401
uc021vrq.1	chr2	159738170	159738242	73	44
uc021vrr.1	chr2	159792309	159792497	189	75
uc002uag.3	chr2	159825145	160089170	264026	114657
uc002ual.4	chr2	160092303	160143236	50934	19897
uc002uao.3	chr2	160175489	160473112	297624	107628
uc002uax.3	chr2	160569009	160625084	56076	21413
uc002ubb.4	chr2	160625138	160761267	136130	52126
uc002ube.2	chr2	160797259	160919126	121868	47945
uc002ubh.2	chr2	160958232	161056589	98358	38763
uc002ubo.3	chr2	161128661	161350318	221658	86889
uc021vru.1	chr2	161264320	161264393	74	60
uc002ubr.2	chr2	161993465	162092683	99219	35478
uc002ubt.1	chr2	162101249	162105241	3993	1617
uc002ubu.2	chr2	162164785	162268226	103442	36598
uc002ubv.4	chr2	162196026	162196646	621	259
uc002ubw.1	chr2	162272619	162281573	8955	4352
uc002ubx.4	chr2	162480844	162841786	360943	127089
uc002ubz.3	chr2	162848754	162931052	82299	32653
uc002ucc.3	chr2	162999384	163008914	9531	3259
uc002ucd.3	chr2	163027199	163100045	72847	26738
uc002uce.3	chr2	163123588	163175039	51452	18345
uc002ucg.3	chr2	163200582	163219148	18567	6219
uc002uch.2	chr2	163227916	163695257	467342	163735
uc021vrv.1	chr2	163353445	163353561	117	52
uc002ucj.1	chr2	163625448	163654482	29035	10128
uc002uck.1	chr2	164464117	164592513	128397	46814
uc002ucl.3	chr2	165349322	165478360	129039	47975
uc002ucp.3	chr2	165541257	165697928	156672	56332
uc021vrw.1	chr2	165544152	165544287	136	67
uc021vrx.1	chr2	165752186	165752287	102	46
uc002ucw.2	chr2	165754708	165812035	57328	20281
uc002ucx.3	chr2	165944029	166060577	116549	40878
uc002ude.3	chr2	166152282	166248820	96539	33799
uc002udg.3	chr2	166428845	166545917	117073	43627
uc010fph.1	chr2	166604312	166650803	46492	17141
uc021vrz.1	chr2	166713985	166728451	14467	5777
uc002udk.3	chr2	166729871	166810348	80478	28512
uc021vsa.1	chr2	166790366	166804831	14466	5122
uc021vsb.1	chr2	166845669	166930180	84512	28728
uc002udp.3	chr2	166938040	167158293	220254	78638
uc010fpl.3	chr2	167051696	167232497	180802	62270
uc002udu.2	chr2	167260082	167343481	83400	28475
uc002udx.3	chr2	167744996	168116261	371266	134373
uc002udz.1	chr2	168675181	168727366	52186	21032
uc002uea.3	chr2	168810529	169104105	293577	117770
uc021vsd.1	chr2	169307833	169308139	307	159
uc002ueb.1	chr2	169312834	169631152	318319	125047
uc021vse.1	chr2	169439452	169439528	77	27
uc002ued.3	chr2	169628462	169642936	14475	5987
uc002ueg.3	chr2	169658890	169721849	62960	25701
uc002uel.3	chr2	169727400	169746944	19545	7364
uc002uem.3	chr2	169757749	169766510	8762	3273
uc002ueo.1	chr2	169779448	169887833	108386	40023
uc010zde.2	chr2	169937616	169952677	15062	5999
uc002ues.3	chr2	169983618	170219122	235505	93236
uc010zdg.2	chr2	170183042	170183721	680	486
uc002ueu.1	chr2	170366211	170382772	16562	6384
uc002uev.4	chr2	170386262	170430424	44163	16783
uc002uez.3	chr2	170440849	170494254	53406	20507
uc002ufe.2	chr2	170501934	170550931	48998	18951
uc002ufi.2	chr2	170590355	170608396	18042	7674
uc021vsh.1	chr2	170550963	170558218	7256	2703
uc002ufk.3	chr2	170655321	170668571	13251	5182
uc002ufn.3	chr2	170668267	170681353	13087	5249
uc010zdi.2	chr2	170684017	170940639	256623	94622
uc010zdk.2	chr2	171006860	171007413	554	278
uc002ufy.3	chr2	171034654	171511674	477021	191804
uc002ugc.1	chr2	171496888	171551884	54997	22746
uc002ugd.2	chr2	171568948	171571077	2130	1286
uc002uge.3	chr2	171571856	171574498	2643	1771
uc002ugf.1	chr2	171579718	171627276	47559	19689
uc002ugg.3	chr2	171640295	171655476	15182	5652
uc002ugi.3	chr2	171673199	171717659	44461	20159
uc002ugj.3	chr2	171784947	171823643	38697	15881
uc002ugp.2	chr2	171847332	172087824	240493	91581
uc010zdo.2	chr2	172173912	172291312	117401	46244
uc002ugx.3	chr2	172290760	172341562	50803	18970
uc002ugy.4	chr2	172378865	172414643	35779	14740
uc002uha.1	chr2	172543981	172604919	60939	22231
uc002uhh.2	chr2	172639914	172750813	110900	43916
uc002uhi.3	chr2	172778934	172848600	69667	27905
uc002uhk.3	chr2	172864803	172945587	80785	32113
uc002uhl.3	chr2	172950207	172954401	4195	2241
uc002uhn.3	chr2	172964165	172967478	3314	1956
uc021vsl.1	chr2	173258924	173259013	90	39
uc002uhp.1	chr2	173292313	173371181	78869	32884
uc002uhs.3	chr2	173420778	173463862	43085	16867
uc002uht.3	chr2	173587917	173600934	13018	5592
uc002uhv.4	chr2	173600524	173917620	317097	128459
uc002uhz.3	chr2	173940564	174132737	192174	74671
uc002uib.3	chr2	174062440	174146764	84325	33885
uc002uic.1	chr2	174219560	174233718	14159	6119
uc002uig.3	chr2	174771186	174830430	59245	22334
uc002uih.3	chr2	174937174	175113365	176192	64282
uc021vsm.1	chr2	175190754	175195370	4617	2441
uc010zem.1	chr2	175199820	175202268	2449	1565
uc002uim.3	chr2	175212877	175260443	47567	17952
uc002uiq.3	chr2	175260456	175294303	33848	12827
uc002uiu.3	chr2	175296374	175351811	55438	21725
uc002uiw.3	chr2	175411868	175639554	227687	97803
uc002uiz.3	chr2	175424301	175499307	75007	30958
uc002uje.2	chr2	175612322	175629200	16879	7434
uc002uji.3	chr2	175664041	175869981	205941	76601
uc021vsn.1	chr2	175894496	175894605	110	40
uc002ujk.3	chr2	175936977	175938772	1796	529
uc002ujl.3	chr2	175939005	176032897	93893	33907
uc021vso.1	chr2	176032360	176032437	78	52
uc002ujz.4	chr2	176040985	176046391	5407	2135
uc002ukc.1	chr2	176790409	176867018	76610	26862
uc010zeu.2	chr2	176944834	176948690	3857	2311
uc002ukf.1	chr2	176957531	176960666	3136	1548
uc010zev.1	chr2	176964529	176965488	960	625
uc002uki.3	chr2	176972083	176974316	2234	1422
uc002ukj.3	chr2	176981491	176984670	3180	1563
uc010zex.2	chr2	176987412	176989645	2234	1345
uc002ukl.1	chr2	176992554	176993195	642	290
uc002ukm.1	chr2	176993366	176994493	1128	680
uc002uko.3	chr2	176994467	176997423	2957	1532
uc002ukq.3	chr2	176999568	177001826	2259	1193
uc002ukr.3	chr2	177001339	177005119	3781	1885
uc010zey.2	chr2	177015030	177015140	111	45
uc002uks.3	chr2	177016112	177017949	1838	1100
uc002ukt.1	chr2	177028804	177037826	9023	4497
uc021vsq.1	chr2	177037923	177053686	15764	7462
uc002uku.3	chr2	177037923	177042841	4919	2351
