1561507_at	chr19	40535161	40536604	1444	743
1561532_at	chr19	51856574	51866438	9865	4712
1561599_at	chr19	63417928	63418744	817	397
1561687_a_at	chr19	41787558	41810733	23176	9706
1561880_a_at	chr19	55164741	55170881	6141	3566
1562035_at	chr19	58623133	58625478	2346	1020
1562055_at	chr19	23279646	23281139	1494	569
1562069_at	chr19	11959431	11999553	40123	17574
1562133_x_at	chr19	20049829	20089948	40120	16787
1562211_a_at	chr19	11770375	11780889	10515	4575
1562244_at	chr19	57648646	57653901	5256	2388
1562245_a_at	chr19	57648646	57653901	5256	2388
1562267_s_at	chr19	12423184	12456602	33419	14122
1562282_at	chr19	42099073	42164615	65543	26159
1562337_at	chr19	9157269	9160493	3225	1423
1562348_at	chr19	21457778	21473940	16163	7913
1562651_at	chr19	63237245	63257811	20567	11429
1562728_at	chr19	37208607	37230519	21913	9834
1562772_a_at	chr19	12936972	12946336	9365	4897
1562786_at	chr19	61269861	61281976	12116	5727
1562789_at	chr19	49625534	49644505	18972	7933
1562825_at	chr19	46800437	46804177	3741	1674
1562914_a_at	chr19	16005958	16013921	7964	4431
1562950_at	chr19	33674610	33815475	140866	61539
1562961_at	chr19	42274082	42275292	1211	505
1562979_at	chr19	9967671	9968847	1177	655
1563014_at	chr19	1391837	1392937	1101	627
1563105_at	chr19	7843145	7844035	891	578
1563204_at	chr19	11531275	11547382	16108	7855
1563340_at	chr19	7889536	7890042	507	318
1563344_at	chr19	60679161	60679661	501	300
1563345_at	chr19	9503964	9504488	525	244
1563404_at	chr19	2412977	2413183	207	142
1563431_x_at	chr19	51804373	51805879	1507	840
1563549_a_at	chr19	17295033	17306638	11606	7273
1563725_at	chr19	61626330	61639217	12888	4833
1563783_a_at	chr19	14661710	14691546	29837	14578
1563872_at	chr19	34469757	34708499	238743	115066
1563919_a_at	chr19	38061754	38154701	92948	42083
1564240_at	chr19	6328007	6330069	2063	1113
1564319_at	chr19	60558087	60563015	4929	2841
1564331_at	chr19	9729734	9740410	10677	4732
1564356_at	chr19	42099196	42133678	34483	13169
1564568_at	chr19	18452441	18453925	1485	735
1564905_at	chr19	950808	951168	361	201
1565016_at	chr19	54879895	54880624	730	421
1565254_s_at	chr19	18437656	18444694	7039	4001
1565583_at	chr19	61518210	61519984	1775	851
1565585_at	chr19	61518210	61519984	1775	851
1565595_at	chr19	54502135	54503714	1580	701
1565596_at	chr19	54502135	54503714	1580	701
1565659_at	chr19	5787860	5790733	2874	1482
1565660_at	chr19	5787860	5790733	2874	1482
1565661_x_at	chr19	5787860	5790733	2874	1482
1565696_at	chr19	16608525	16609917	1393	676
1565697_at	chr19	16608525	16609917	1393	676
1565746_at	chr19	23235865	23238516	2652	1204
1565748_at	chr19	23235865	23238516	2652	1204
1565848_at	chr19	48808092	48810479	2388	1307
1565849_a_at	chr19	48808092	48810479	2388	1307
1565881_at	chr19	52141663	52144253	2591	1207
1565882_at	chr19	52141663	52144253	2591	1207
1566402_at	chr19	17834396	17834529	134	67
1566403_at	chr19	17834396	17834529	134	67
1566535_at	chr19	53529655	53532617	2963	1489
1566543_at	chr19	51793233	51796022	2790	1291
1566544_at	chr19	51793233	51796022	2790	1291
1566642_at	chr19	2592826	2594849	2024	1162
1566643_a_at	chr19	2592826	2594849	2024	1162
1566700_at	chr19	55194336	55196446	2111	1186
1566701_at	chr19	55194336	55196446	2111	1186
1566814_at	chr19	590878	592590	1713	1162
1566816_at	chr19	590878	592590	1713	1162
1566870_at	chr19	50081391	50082757	1367	710
1567031_at	chr19	57993959	58263546	269588	122092
1567032_s_at	chr19	57993959	58263546	269588	122092
1567044_s_at	chr19	39380456	39380817	362	137
1567045_at	chr19	39380456	39380817	362	137
1567105_at	chr19	16059866	16065563	5698	2842
1567107_s_at	chr19	16059866	16065563	5698	2842
1567410_at	chr19	63270949	63271235	287	161
1567853_at	chr19	57996099	57996267	169	59
1568617_a_at	chr19	7566787	7825205	258419	135408
1568629_s_at	chr19	56915778	56916941	1164	544
1568644_at	chr19	21961369	21985561	24193	9463
1568646_x_at	chr19	21961369	21985561	24193	9463
1568647_at	chr19	23924160	23932595	8436	3591
1568648_a_at	chr19	23924160	23932595	8436	3591
1568666_at	chr19	4474903	4486209	11307	6217
1568667_s_at	chr19	4474903	4486209	11307	6217
1568689_at	chr19	43006201	43037676	31476	13835
1568690_a_at	chr19	43006201	43037676	31476	13835
1568704_a_at	chr19	16503775	16513940	10166	5629
1568720_at	chr19	19777837	19793527	15691	6682
1568864_at	chr19	63762403	63777976	15574	8578
1568894_at	chr19	21562073	21568644	6572	3251
1568900_a_at	chr19	42099082	42133098	34017	13013
1568999_at	chr19	48072900	48403291	330392	141535
1569004_at	chr19	53450744	53452953	2210	862
1569006_at	chr19	58795208	58798778	3571	1796
1569039_s_at	chr19	58433349	58449753	16405	6362
1569073_x_at	chr19	11002566	11004357	1792	992
1569076_a_at	chr19	57355387	57366708	11322	5049
1569077_x_at	chr19	57355387	57366708	11322	5049
1569086_at	chr19	50836787	50837896	1110	712
1569156_at	chr19	9730149	9740242	10094	4458
1569157_s_at	chr19	9730149	9740242	10094	4458
1569240_at	chr19	19872754	19904743	31990	12832
1569241_a_at	chr19	19872754	19904743	31990	12832
1569250_at	chr19	14676724	14679053	2330	1282
1569251_a_at	chr19	14676724	14679053	2330	1282
1569277_at	chr19	23333071	23333802	732	251
1569305_a_at	chr19	36089945	36091905	1961	823
1569310_at	chr19	48787865	48791651	3787	2320
1569312_at	chr19	41397980	41399220	1241	514
1569318_at	chr19	19745689	19748226	2538	1160
1569366_a_at	chr19	42596692	42652009	55318	21873
1569392_at	chr19	14501446	14504340	2895	1404
1569402_at	chr19	52610958	52612967	2010	1192
1569422_at	chr19	17511960	17515818	3859	2075
1569474_at	chr19	18430498	18431529	1032	561
1569478_s_at	chr19	32976241	32989520	13280	6029
1569504_at	chr19	59847117	59852860	5744	2506
1569510_at	chr19	42014963	42016631	1669	651
1569515_a_at	chr19	38738313	38740213	1901	1055
1569602_at	chr19	11167733	11168860	1128	694
1569772_x_at	chr19	47029579	47031847	2269	942
1569835_at	chr19	56794347	56795535	1189	517
1569905_at	chr19	5632198	5636131	3934	2134
1569940_at	chr19	54517915	54520271	2357	1064
1569949_at	chr19	60344685	60345352	668	373
1569961_at	chr19	5808625	5809248	624	306
1569979_at	chr19	42517452	42530614	13163	5974
1569980_x_at	chr19	42517452	42530614	13163	5974
1570013_at	chr19	37284833	37288662	3830	1824
1570058_at	chr19	60544795	60547559	2765	1743
1570133_at	chr19	15350886	15352656	1771	1233
1570135_at	chr19	49198950	49200715	1766	839
1570167_at	chr19	13041605	13043188	1584	956
1570197_at	chr19	17365448	17366359	912	569
1570198_x_at	chr19	17365448	17366359	912	569
1570225_at	chr19	60522643	60537229	14587	7602
1570238_at	chr19	42553900	42568381	14482	6038
1570331_at	chr19	7906072	7906766	695	400
1570364_at	chr19	12437423	12485647	48225	21711
1570366_x_at	chr19	12437423	12485647	48225	21711
1570402_at	chr19	50528531	50545486	16956	9287
1570410_at	chr19	52568770	52569493	724	424
1570420_at	chr19	7610142	7612106	1965	1081
200001_at	chr19	41322756	41333095	10340	5553
200003_s_at	chr19	60589126	60591553	2428	1420
200022_at	chr19	53810399	53814227	3829	2142
200024_at	chr19	63590482	63597970	7489	3696
200031_s_at	chr19	54691510	54694756	3247	1723
200050_at	chr19	41411487	41421506	10020	4155
200072_s_at	chr19	8415650	8459885	44236	20662
200076_s_at	chr19	18529603	18541188	11586	6189
200077_s_at	chr19	2220537	2224302	3766	2472
200094_s_at	chr19	3927053	3927742	690	392
200601_at	chr19	43830149	43912577	82429	43686
200622_x_at	chr19	51796363	51805879	9517	5434
200623_s_at	chr19	51796408	51805879	9472	5396
200646_s_at	chr19	54095412	54117725	22314	11717
200649_at	chr19	54095852	54118340	22489	11819
200664_s_at	chr19	14486580	14490280	3701	2091
200666_s_at	chr19	14486581	14490201	3621	2034
200695_at	chr19	57385116	57421294	36179	17452
200707_at	chr19	11407467	11422780	15314	8696
200715_x_at	chr19	54682693	54687377	4685	2501
200716_x_at	chr19	54682681	54686927	4247	2288
200727_s_at	chr19	20229455	20234718	5264	2085
200728_at	chr19	20229455	20234718	5264	2085
200789_at	chr19	43997909	44014278	16370	8413
200810_s_at	chr19	1220346	1224169	3824	2216
200811_at	chr19	1220346	1224169	3824	2216
200819_s_at	chr19	1389395	1391492	2098	1314
200820_at	chr19	43557290	43565954	8665	4617
200826_at	chr19	50882558	50887016	4459	2300
200869_at	chr19	17831746	17835124	3379	1966
200922_at	chr19	53578062	53586568	8507	4537
200935_at	chr19	12910422	12916303	5882	3115
200990_at	chr19	63747680	63753883	6204	3640
201006_at	chr19	12768643	12773633	4991	2718
201039_s_at	chr19	12917668	12925456	7789	4241
201046_s_at	chr19	12917727	12925455	7729	4198
201050_at	chr19	45557388	45576230	18843	10004
201106_at	chr19	1054965	1057778	2814	1958
201177_s_at	chr19	39611152	39652635	41484	17398
201194_at	chr19	52973793	52979751	5959	3219
201221_s_at	chr19	54280541	54303680	23140	12343
201252_at	chr19	45168937	45179188	10252	5135
201258_at	chr19	44615692	44618414	2723	1388
201264_at	chr19	18871337	18891186	19850	11327
201396_s_at	chr19	2705711	2734315	28605	16533
201422_at	chr19	17880230	18149923	269694	144886
201441_at	chr19	40831112	40841523	10412	5082
201459_at	chr19	54188967	54210994	22028	11657
201473_at	chr19	12763332	12765129	1798	1164
201480_s_at	chr19	44628081	44659150	31070	16037
201531_at	chr19	44589326	44591885	2560	1513
201584_s_at	chr19	14380633	14391171	10539	5850
201605_x_at	chr19	977634	990063	12430	7414
201640_x_at	chr19	50157056	50188439	31384	16597
201641_at	chr19	17374754	17377384	2631	1538
201673_s_at	chr19	54163199	54188343	25145	13206
201697_s_at	chr19	10105021	10166811	61791	31145
201726_at	chr19	7933156	7976493	43338	22895
201727_s_at	chr19	7934234	7976480	42247	22425
201747_s_at	chr19	5574100	5619489	45390	21485
201748_s_at	chr19	5574171	5619489	45319	21439
201770_at	chr19	45949033	45963133	14101	7098
201804_x_at	chr19	41298236	41308683	10448	5692
201851_at	chr19	4311367	4351380	40014	22835
201863_at	chr19	16157234	16163857	6624	3508
201884_at	chr19	46904376	46923112	18737	8967
201979_s_at	chr19	51542193	51585678	43486	21873
202014_at	chr19	54067489	54071126	3638	2066
202024_at	chr19	12709368	12720136	10769	5767
202044_at	chr19	52056233	52199404	143172	66477
202045_s_at	chr19	52056233	52199404	143172	66477
202046_s_at	chr19	52114899	52195639	80741	38320
202067_s_at	chr19	11061124	11105506	44383	22672
202068_s_at	chr19	11061131	11105490	44360	22664
202072_at	chr19	44018868	44032381	13514	7025
202081_at	chr19	13124899	13126716	1818	1151
202090_s_at	chr19	1549047	1556444	7398	4206
202093_s_at	chr19	44568331	44573572	5242	2751
202102_s_at	chr19	15218789	15252262	33474	17623
202103_at	chr19	15218789	15252262	33474	17623
202108_at	chr19	38569698	38704522	134825	72649
202120_x_at	chr19	52033263	52045931	12669	6690
202121_s_at	chr19	63754744	63758271	3528	1917
202122_s_at	chr19	4789585	4818676	29092	15233
202152_x_at	chr19	40451844	40462532	10689	6089
202153_s_at	chr19	55101893	55124522	22630	12259
202159_at	chr19	12894292	12905522	11231	6045
202161_at	chr19	14405271	14443671	38401	20297
202189_x_at	chr19	748410	763327	14918	9097
202201_at	chr19	45645540	45663517	17978	8941
202205_at	chr19	50702639	50722081	19443	10528
202210_x_at	chr19	47426181	47438571	12391	6588
202229_s_at	chr19	16489704	16514341	24638	14119
202230_s_at	chr19	16489706	16513855	24150	13761
202253_s_at	chr19	10689773	10803579	113807	60309
202264_s_at	chr19	50086333	50098783	12451	6964
202331_at	chr19	46595562	46622746	27185	14226
202339_at	chr19	51010561	51058207	47647	24538
202354_s_at	chr19	6330582	6344685	14104	7686
202355_s_at	chr19	6331260	6344151	12892	7002
202356_s_at	chr19	6330580	6344184	13605	7378
202407_s_at	chr19	59310664	59326956	16293	9297
202408_s_at	chr19	59310962	59326956	15995	9127
202415_s_at	chr19	60465526	60483285	17760	9181
202417_at	chr19	10457801	10474437	16637	8834
202424_at	chr19	4041318	4075126	33809	19412
202463_s_at	chr19	1527677	1543652	15976	9225
202475_at	chr19	40728381	40730268	1888	1098
202488_s_at	chr19	40298638	40307067	8430	4543
202489_s_at	chr19	40299061	40306395	7335	3971
202573_at	chr19	1892190	1932334	40145	24495
202574_s_at	chr19	1920541	1931482	10942	6606
202621_at	chr19	54854640	54860737	6098	3492
202637_s_at	chr19	10242763	10258290	15528	8052
202638_s_at	chr19	10242778	10258291	15514	8047
202639_s_at	chr19	5867149	5929151	62003	32703
202640_s_at	chr19	5867149	5929113	61965	32675
202648_at	chr19	47056130	47067324	11195	5945
202649_x_at	chr19	47056177	47067324	11148	5913
202685_s_at	chr19	46416662	46459511	42850	21828
202686_s_at	chr19	46416662	46459511	42850	21828
202726_at	chr19	53310514	53365372	54859	28189
202734_at	chr19	6690737	6702495	11759	6267
202736_s_at	chr19	18278718	18295001	16284	9155
202737_s_at	chr19	18278725	18294878	16154	9067
202758_s_at	chr19	19164095	19173673	9579	5232
202768_at	chr19	50663092	50670276	7185	4137
202779_s_at	chr19	60604462	60610828	6367	3527
202785_at	chr19	8282243	8292266	10024	5195
202799_at	chr19	6312566	6319912	7347	3965
202801_at	chr19	14063509	14089440	25932	13741
202802_at	chr19	12647533	12653677	6145	3363
202839_s_at	chr19	14537914	14543835	5922	3403
202868_s_at	chr19	34789040	34798547	9508	4701
202910_s_at	chr19	14353265	14380535	27271	14887
202927_at	chr19	9807012	9821356	14345	8061
202942_at	chr19	56540236	56561418	21183	10892
202993_at	chr19	15086797	15097484	10688	6100
203009_at	chr19	50004199	50016511	12313	7248
203022_at	chr19	12778438	12785340	6903	3567
203055_s_at	chr19	47079161	47103435	24275	14014
203084_at	chr19	46528067	46551628	23562	12328
203085_s_at	chr19	46528653	46551235	22583	11736
203092_at	chr19	7897602	7914511	16910	9516
203093_s_at	chr19	7897996	7914566	16571	9306
203109_at	chr19	63758891	63761563	2673	1553
203136_at	chr19	47152674	47155311	2638	1616
203149_at	chr19	50041473	50074035	32563	17120
203154_s_at	chr19	44308301	44361882	53582	30123
203228_at	chr19	47493026	47498414	5389	2856
203235_at	chr19	2736558	2764588	28031	16483
203237_s_at	chr19	15131443	15172792	41350	22759
203238_s_at	chr19	15131443	15172792	41350	22759
203239_s_at	chr19	59336923	59351230	14308	8137
203240_at	chr19	45045810	45132373	86564	44971
203280_at	chr19	5538009	5573762	35754	17452
203288_at	chr19	39437316	39538307	100992	45391
203381_s_at	chr19	50100887	50104490	3604	2200
203382_s_at	chr19	50100903	50104489	3587	2191
203399_x_at	chr19	47919933	47936457	16525	7327
203419_at	chr19	40900760	40921619	20860	12468
203422_at	chr19	55579407	55613082	33676	18518
203488_at	chr19	14121752	14177997	56246	31710
203500_at	chr19	12863083	12871783	8701	4779
203576_at	chr19	53990132	54006076	15945	8695
203592_s_at	chr19	627416	634389	6974	4530
203643_at	chr19	47443560	47451113	7554	4837
203655_at	chr19	48739303	48771555	32253	16300
203679_at	chr19	10804138	10807954	3817	2156
203701_s_at	chr19	13076720	13088522	11803	6385
203718_at	chr19	7505750	7532650	26901	15010
203719_at	chr19	50604711	50619013	14303	7557
203720_s_at	chr19	50604711	50619013	14303	7557
203729_at	chr19	53520453	53525622	5170	2739
203751_x_at	chr19	18251569	18253468	1900	1324
203752_s_at	chr19	18251569	18253468	1900	1324
203757_s_at	chr19	46951346	46967674	16329	7521
203782_s_at	chr19	568224	584531	16308	9962
203783_x_at	chr19	568224	584531	16308	9962
203808_at	chr19	45431300	45483102	51803	27661
203809_s_at	chr19	45431300	45483102	51803	27661
203847_s_at	chr19	15325333	15351603	26271	13997
203848_at	chr19	15325333	15351603	26271	13997
203859_s_at	chr19	660001	699328	39328	23452
203890_s_at	chr19	3909450	3922070	12621	7364
203891_s_at	chr19	3909451	3920826	11376	6627
203926_x_at	chr19	1192766	1195824	3059	1924
203951_at	chr19	11510664	11522137	11474	6292
203975_s_at	chr19	4353773	4394394	40622	20570
203976_s_at	chr19	4353773	4394277	40505	20506
204034_at	chr19	48702711	48722992	20282	9799
204039_at	chr19	38482770	38485310	2541	1705
204095_s_at	chr19	18414472	18493897	79426	44081
204096_s_at	chr19	18414703	18415469	767	424
204102_s_at	chr19	3927057	3935349	8293	4940
204104_at	chr19	7891228	7894134	2907	1866
204122_at	chr19	41087144	41091026	3883	1998
204138_s_at	chr19	63765110	63767823	2714	1615
204139_x_at	chr19	63765217	63767792	2576	1548
204166_at	chr19	1058657	1125259	66603	42077
204192_at	chr19	54530546	54535613	5068	3008
204203_at	chr19	38556487	38562736	6250	2893
204217_s_at	chr19	50680391	50692052	11662	6279
204220_at	chr19	44510841	44518011	7171	3540
204229_at	chr19	54624466	54636469	12004	6884
204230_s_at	chr19	54624925	54636469	11545	6661
204248_at	chr19	3045529	3072452	26924	16560
204272_at	chr19	43984154	43995422	11269	5855
204292_x_at	chr19	1157574	1179093	21520	13240
204330_s_at	chr19	44113431	44115500	2070	1146
204331_s_at	chr19	44113433	44115500	2068	1145
204335_at	chr19	4198086	4220083	21998	11615
204371_s_at	chr19	6364358	6375805	11448	6758
204372_s_at	chr19	6364358	6375805	11448	6758
204381_at	chr19	38377329	38390383	13055	8041
204397_at	chr19	50804497	50834509	30013	15512
204398_s_at	chr19	50804497	50834509	30013	15512
204399_s_at	chr19	50804497	50834509	30013	15512
204401_at	chr19	48962526	48977249	14724	8122
204416_x_at	chr19	50109797	50114437	4641	2461
204431_at	chr19	2948832	2979927	31096	16718
204442_x_at	chr19	45790911	45827563	36653	20734
204559_s_at	chr19	2272519	2279574	7056	4065
204561_x_at	chr19	50141131	50144489	3359	1807
204570_at	chr19	41333663	41335220	1558	983
204581_at	chr19	40511951	40530104	18154	9648
204582_s_at	chr19	56049982	56055832	5851	3258
204583_x_at	chr19	56049982	56055358	5377	3019
204638_at	chr19	11546476	11549496	3021	1704
204647_at	chr19	18901011	18912145	11135	6178
204733_at	chr19	56153705	56164741	11037	5884
204735_at	chr19	10424636	10441306	16671	9135
204810_s_at	chr19	50501511	50517974	16464	8727
204815_s_at	chr19	52547850	52581716	33867	18328
204816_s_at	chr19	52547850	52581716	33867	18328
204830_x_at	chr19	48366045	48382482	16438	7233
204856_at	chr19	17766948	17784881	17934	9445
204907_s_at	chr19	49943643	49955141	11499	6722
204908_s_at	chr19	49943870	49955140	11271	6543
204934_s_at	chr19	40223249	40249315	26067	13661
204937_s_at	chr19	63386265	63416732	30468	14468
204949_at	chr19	10305451	10311300	5850	3264
204950_at	chr19	53403324	53444734	41411	17575
204952_at	chr19	48656778	48661648	4871	2774
204954_s_at	chr19	45007829	45016681	8853	5061
204974_at	chr19	18168610	18175841	7232	3982
204978_at	chr19	50234137	50266054	31918	17241
204985_s_at	chr19	50358025	50373325	15301	8700
204998_s_at	chr19	55124271	55129003	4733	2604
204999_s_at	chr19	55124282	55128379	4098	2280
205049_s_at	chr19	47073178	47077278	4101	2411
205118_at	chr19	56940236	56946912	6677	3110
205119_s_at	chr19	56940838	56946928	6091	2838
205124_at	chr19	19117377	19163933	46557	25389
